458	7262	1	1
459	7267	1	1
460	7284	1	1
461	7290	1	1
462	7293	1	1
463	7297	1	1
464	7304	1	1
465	7305	1	1
466	7306	1	1
467	7308	1	1
468	7342	1	1
469	7344	1	1
470	7345	1	1
471	7347	1	1
472	7349	1	1
473	7364	1	1
474	7397	1	1
475	7445	1	1
476	7454	1	1
477	7475	1	1
478	6398	1	1
479	7482	1	1
480	7496	1	1
481	7502	1	1
482	7518	1	1
483	7523	1	1
484	7543	1	1
485	7548	1	1
486	7555	1	1
487	7564	1	1
488	7567	1	1
489	7591	1	1
490	7600	1	1
491	7603	1	1
492	7605	1	1
493	7626	1	1
494	7646	1	1
495	7647	1	1
496	7652	1	1
497	7673	1	1
498	2991	1	1
499	7677	1	1
500	7679	1	1
501	7684	1	1
502	7686	1	1
503	7692	1	1
504	7697	1	1
505	7699	1	1
506	7681	1	1
507	7702	1	1
508	7714	1	1
509	7715	1	1
510	7723	1	1
511	7729	1	1
512	7743	1	1
513	7756	1	1
514	7758	1	1
515	7764	1	1
516	7810	1	1
517	7826	1	1
518	7839	1	1
519	7856	1	1
520	7865	1	1
521	7867	1	1
522	7879	1	1
523	7885	1	1
524	7912	1	1
525	7922	1	1
526	7945	1	1
527	7955	1	1
528	7957	1	1
529	6545	1	1
530	7960	1	1
531	7963	1	1
532	7977	1	1
533	5021	1	1
534	7979	1	1
535	7997	1	1
536	8004	1	1
537	8005	1	1
538	8034	1	1
539	8048	1	1
540	8052	1	1
541	8068	1	1
542	8087	1	1
543	8098	1	1
544	8109	1	1
545	8114	1	1
546	8125	1	1
547	17631	1	1
548	8153	1	1
549	8162	1	1
550	8164	1	1
551	8172	1	1
552	8176	1	1
553	8187	1	1
554	8192	1	1
555	8194	1	1
556	8196	1	1
557	8218	1	1
558	8255	1	1
559	8277	1	1
560	8293	1	1
561	8297	1	1
562	8307	1	1
563	8313	1	1
564	8341	1	1
565	8375	1	1
566	8377	1	1
567	8385	1	1
568	8388	1	1
569	8394	1	1
570	8395	1	1
571	8396	1	1
572	8400	1	1
573	8405	1	1
574	8440	1	1
575	8443	1	1
576	8448	1	1
577	8453	1	1
578	8457	1	1
579	8460	1	1
580	8470	1	1
581	8479	1	1
582	8493	1	1
583	8500	1	1
584	8508	1	1
585	8504	1	1
586	5809	1	1
587	8525	1	1
588	8536	1	1
589	8547	1	1
590	8558	1	1
591	8566	1	1
592	4471	1	1
593	8582	1	1
594	8585	1	1
595	8591	1	1
596	8615	1	1
597	8622	1	1
598	8631	1	1
599	8652	1	1
600	8653	1	1
601	8661	1	1
602	8666	1	1
603	8671	1	1
604	8687	1	1
605	8704	1	1
606	8732	1	1
607	8754	1	1
608	8765	1	1
609	8772	1	1
610	8779	1	1
611	8780	1	1
612	8807	1	1
613	8845	1	1
614	8853	1	1
615	8883	1	1
616	8898	1	1
617	8903	1	1
618	8919	1	1
619	7685	1	1
620	8920	1	1
621	8926	1	1
622	8930	1	1
623	8947	1	1
624	8950	1	1
625	8964	1	1
626	8968	1	1
627	8970	1	1
628	8973	1	1
629	8994	1	1
630	8997	1	1
631	8999	1	1
632	9002	1	1
633	9015	1	1
634	9017	1	1
635	9023	1	1
636	9026	1	1
637	9027	1	1
638	9032	1	1
639	9043	1	1
640	9044	1	1
641	9050	1	1
642	8210	1	1
643	9052	1	1
644	9070	1	1
645	9086	1	1
646	9099	1	1
647	9113	1	1
648	9119	1	1
649	9129	1	1
650	9137	1	1
651	6814	1	1
652	7188	1	1
653	460	1	1
654	9138	1	1
655	9148	1	1
656	9165	1	1
657	9173	1	1
658	9183	1	1
659	9204	1	1
660	9225	1	1
661	9233	1	1
662	9237	1	1
663	9242	1	1
664	9260	1	1
665	9262	1	1
666	9275	1	1
667	9281	1	1
668	9283	1	1
669	9286	1	1
670	9287	1	1
671	9296	1	1
672	9301	1	1
673	9312	1	1
674	5801	1	1
675	9316	1	1
676	9332	1	1
677	9355	1	1
678	9395	1	1
679	9400	1	1
680	9412	1	1
681	9414	1	1
682	9418	1	1
683	9426	1	1
684	9431	1	1
685	9440	1	1
686	9443	1	1
687	9464	1	1
688	5719	1	1
689	9465	1	1
690	9480	1	1
691	6311	1	1
692	9499	1	1
693	9514	1	1
694	9519	1	1
695	9526	1	1
696	9533	1	1
697	9542	1	1
698	3451	1	1
699	9552	1	1
700	9558	1	1
701	9581	1	1
702	9587	1	1
703	9592	1	1
704	7686	1	1
705	9612	1	1
706	9613	1	1
707	9614	1	1
708	9618	1	1
709	9624	1	1
710	9630	1	1
711	9632	1	1
712	9634	1	1
713	9641	1	1
714	9649	1	1
715	9652	1	1
716	9654	1	1
717	9656	1	1
718	9671	1	1
719	9683	1	1
720	9690	1	1
721	9711	1	1
722	9719	1	1
723	9721	1	1
724	9731	1	1
725	9737	1	1
726	7188	1	1
727	9759	1	1
728	9767	1	1
729	9769	1	1
730	9778	1	1
731	9780	1	1
732	9783	1	1
733	9797	1	1
734	9803	1	1
735	9809	1	1
736	9813	1	1
737	9816	1	1
738	9819	1	1
739	7825	1	1
740	1670	1	1
741	9839	1	1
742	9858	1	1
743	9862	1	1
744	9894	1	1
745	9909	1	1
746	9920	1	1
747	9936	1	1
748	9954	1	1
749	9976	1	1
750	9978	1	1
751	7811	1	1
752	10011	1	1
753	10026	1	1
754	10030	1	1
755	10033	1	1
756	10034	1	1
757	10035	1	1
758	10039	1	1
759	10043	1	1
760	10045	1	1
761	10092	1	1
762	10106	1	1
763	10115	1	1
764	10125	1	1
765	10127	1	1
766	10143	1	1
767	10155	1	1
768	10167	1	1
769	10173	1	1
770	6280	1	1
771	10175	1	1
772	10184	1	1
773	10191	1	1
774	10219	1	1
775	10221	1	1
776	10226	1	1
777	10232	1	1
778	10236	1	1
779	10237	1	1
780	10253	1	1
781	10258	1	1
782	10274	1	1
783	10293	1	1
784	10295	1	1
785	10300	1	1
786	10308	1	1
787	10320	1	1
788	10328	1	1
789	10332	1	1
790	10350	1	1
791	10353	1	1
792	8453	1	1
793	9705	1	1
794	10362	1	1
795	10373	1	1
796	10376	1	1
797	10379	1	1
798	10235	1	1
799	10384	1	1
800	10388	1	1
801	10392	1	1
802	10393	1	1
803	3507	1	1
804	10398	1	1
805	10418	1	1
806	3730	1	1
807	10422	1	1
808	10425	1	1
809	10436	1	1
810	10442	1	1
811	5827	1	1
812	10468	1	1
813	10478	1	1
814	10484	1	1
815	10498	1	1
816	10503	1	1
817	10507	1	1
818	10509	1	1
819	10513	1	1
820	10522	1	1
821	10530	1	1
822	10536	1	1
823	10539	1	1
824	10547	1	1
825	10567	1	1
826	10577	1	1
827	10583	1	1
828	10595	1	1
829	10596	1	1
830	10602	1	1
831	10620	1	1
832	10628	1	1
833	10632	1	1
834	10283	1	1
835	10637	1	1
836	10642	1	1
837	10652	1	1
838	10656	1	1
839	10661	1	1
840	10662	1	1
841	10666	1	1
842	8458	1	1
843	10668	1	1
844	10676	1	1
845	10687	1	1
846	10688	1	1
847	10695	1	1
848	10696	1	1
849	10711	1	1
850	10717	1	1
851	10742	1	1
852	10744	1	1
853	10777	1	1
854	10781	1	1
855	10790	1	1
856	10812	1	1
857	10817	1	1
858	10824	1	1
859	10835	1	1
860	10841	1	1
861	10844	1	1
862	10858	1	1
863	10870	1	1
864	10880	1	1
865	10884	1	1
866	10891	1	1
867	10900	1	1
868	10908	1	1
869	10912	1	1
870	10922	1	1
871	10934	1	1
872	10944	1	1
873	10946	1	1
874	10966	1	1
875	10972	1	1
876	10973	1	1
877	10979	1	1
878	10995	1	1
879	11016	1	1
880	11021	1	1
881	11025	1	1
882	11036	1	1
883	11048	1	1
884	11067	1	1
885	11079	1	1
886	11080	1	1
887	2781	1	1
888	8512	1	1
889	11087	1	1
890	11093	1	1
891	11094	1	1
892	11099	1	1
893	11109	1	1
894	11116	1	1
895	11120	1	1
896	11127	1	1
897	11134	1	1
898	11137	1	1
899	11164	1	1
900	11174	1	1
901	11188	1	1
902	11195	1	1
903	11196	1	1
904	11198	1	1
905	11201	1	1
906	11206	1	1
907	11209	1	1
908	11213	1	1
909	11239	1	1
910	11254	1	1
911	11256	1	1
912	11295	1	1
913	11298	1	1
914	11314	1	1
915	11315	1	1
916	11319	1	1
917	11324	1	1
918	11332	1	1
919	11352	1	1
920	11363	1	1
921	11368	1	1
922	11383	1	1
923	11393	1	1
924	11394	1	1
925	11395	1	1
926	11397	1	1
927	11355	1	1
928	4145	1	1
929	8182	1	1
930	11411	1	1
931	11413	1	1
932	11414	1	1
933	11419	1	1
934	11420	1	1
935	5131	1	1
936	7075	1	1
937	11422	1	1
938	6135	1	1
939	11433	1	1
940	11437	1	1
941	11441	1	1
942	11443	1	1
943	11448	1	1
944	11450	1	1
945	11466	1	1
946	11481	1	1
947	11483	1	1
948	11484	1	1
949	11500	1	1
950	11508	1	1
951	11520	1	1
952	11526	1	1
953	11527	1	1
954	11528	1	1
955	11532	1	1
956	11536	1	1
957	11557	1	1
958	11559	1	1
959	11577	1	1
960	11579	1	1
961	11586	1	1
962	11587	1	1
963	11597	1	1
964	11599	1	1
965	11607	1	1
966	11617	1	1
967	6386	1	1
968	11619	1	1
969	11621	1	1
970	11626	1	1
971	11639	1	1
972	11646	1	1
973	11658	1	1
974	11661	1	1
975	11668	1	1
976	11670	1	1
977	11674	1	1
978	11680	1	1
979	11684	1	1
980	9532	1	1
981	11687	1	1
982	11704	1	1
983	11706	1	1
984	11707	1	1
985	11721	1	1
986	11737	1	1
987	11741	1	1
988	6330	1	1
989	11755	1	1
990	11764	1	1
991	11768	1	1
992	11770	1	1
993	11781	1	1
994	11791	1	1
995	11799	1	1
996	11800	1	1
997	11802	1	1
998	11846	1	1
999	11853	1	1
1000	11856	1	1
1001	11862	1	1
1002	11870	1	1
1003	11876	1	1
1004	11880	1	1
1005	11881	1	1
1006	11897	1	1
1007	11911	1	1
1008	8388	1	1
1009	11915	1	1
1010	11918	1	1
1011	11920	1	1
1012	10485	1	1
1013	11939	1	1
1014	11942	1	1
1015	11946	1	1
1016	11950	1	1
1017	11955	1	1
1018	11961	1	1
1019	11962	1	1
1020	11965	1	1
1021	11972	1	1
1022	11975	1	1
1023	11993	1	1
1024	4773	1	1
1025	12038	1	1
1026	12044	1	1
1027	12065	1	1
1028	7233	1	1
1029	12077	1	1
1030	12094	1	1
1031	8846	1	1
1032	12105	1	1
1033	12114	1	1
1034	3783	1	1
1035	12115	1	1
1036	12126	1	1
1037	12127	1	1
1038	12128	1	1
1039	12131	1	1
1040	12137	1	1
1041	12151	1	1
1042	12161	1	1
1043	12169	1	1
1044	12194	1	1
1045	6312	1	1
1046	12200	1	1
1047	12210	1	1
1048	12215	1	1
1049	12223	1	1
1050	12234	1	1
1051	12245	1	1
1052	12266	1	1
1053	12270	1	1
1054	12290	1	1
1055	12304	1	1
1056	12316	1	1
1057	12321	1	1
1058	12327	1	1
1059	12332	1	1
1060	12338	1	1
1061	12360	1	1
1062	12363	1	1
1063	12374	1	1
1064	12380	1	1
1065	12409	1	1
1066	12434	1	1
1067	12442	1	1
1068	12450	1	1
1069	12455	1	1
1070	12456	1	1
1071	12463	1	1
1072	12465	1	1
1073	12478	1	1
1074	12484	1	1
1075	12488	1	1
1076	12493	1	1
1077	12499	1	1
1078	12503	1	1
1079	12504	1	1
1080	12508	1	1
1081	12515	1	1
1082	11329	1	1
1083	12527	1	1
1084	12529	1	1
1085	7647	1	1
1086	12532	1	1
1087	12536	1	1
1088	10249	1	1
1089	12551	1	1
1090	12558	1	1
1091	12578	1	1
1092	12583	1	1
1093	12585	1	1
1094	3367	1	1
1095	12592	1	1
1096	12600	1	1
1097	12603	1	1
1098	12611	1	1
1099	12621	1	1
1100	12641	1	1
1101	12660	1	1
1102	12672	1	1
1103	12673	1	1
1104	12690	1	1
1105	12692	1	1
1106	12722	1	1
1107	12727	1	1
1108	12733	1	1
1109	12734	1	1
1110	12743	1	1
1111	12744	1	1
1112	8474	1	1
1113	12776	1	1
1114	12778	1	1
1115	12780	1	1
1116	12786	1	1
1117	12792	1	1
1118	12799	1	1
1119	12801	1	1
1120	12814	1	1
1121	12848	1	1
1122	12850	1	1
1123	12860	1	1
1124	12866	1	1
1125	12874	1	1
1126	12884	1	1
1127	12887	1	1
1128	12896	1	1
1129	12902	1	1
1130	12905	1	1
1131	12911	1	1
1132	12915	1	1
1133	12919	1	1
1134	12933	1	1
1135	12937	1	1
1136	12947	1	1
1137	12949	1	1
1138	12953	1	1
1139	12960	1	1
1140	12967	1	1
1141	12982	1	1
1142	12983	1	1
1143	12998	1	1
1144	13003	1	1
1145	13008	1	1
1146	13010	1	1
1147	13016	1	1
1148	13023	1	1
1149	13025	1	1
1150	13032	1	1
1151	13035	1	1
1152	13038	1	1
1153	13044	1	1
1154	13060	1	1
1155	1919	1	1
1156	13065	1	1
1157	13067	1	1
1158	13071	1	1
1159	13092	1	1
1160	10385	1	1
1161	10657	1	1
1162	13094	1	1
1163	13097	1	1
1164	13099	1	1
1165	13105	1	1
1166	13106	1	1
1167	13118	1	1
1168	13129	1	1
1169	13142	1	1
1170	13160	1	1
1171	13165	1	1
1172	13171	1	1
1173	13176	1	1
1174	13181	1	1
1175	9696	1	1
1176	11318	1	1
1177	13182	1	1
1178	13185	1	1
1179	13187	1	1
1180	13191	1	1
1181	13193	1	1
1182	13192	1	1
1183	13194	1	1
1184	13195	1	1
1185	13200	1	1
1186	6401	1	1
1187	83	1	1
1188	13203	1	1
1189	13209	1	1
1190	13217	1	1
1191	13220	1	1
1192	13231	1	1
1193	13233	1	1
1194	13275	1	1
1195	13278	1	1
1196	13280	1	1
1197	13283	1	1
1198	13287	1	1
1199	13295	1	1
1200	13306	1	1
1201	13320	1	1
1202	13334	1	1
1203	13336	1	1
1204	13345	1	1
1205	13366	1	1
1206	13377	1	1
1207	13379	1	1
1208	13380	1	1
1209	11419	1	1
1210	13392	1	1
1211	13393	1	1
1212	6402	1	1
1213	13398	1	1
1214	13403	1	1
1215	13417	1	1
1216	13419	1	1
1217	13432	1	1
1218	13434	1	1
1219	13456	1	1
1220	13465	1	1
1221	13473	1	1
1222	13475	1	1
1223	13478	1	1
1224	13484	1	1
1225	7233	1	1
1226	11340	1	1
1227	13491	1	1
1228	13492	1	1
1229	13513	1	1
1230	13516	1	1
1231	13519	1	1
1232	13534	1	1
1233	13536	1	1
1234	13548	1	1
1235	5406	1	1
1236	13549	1	1
1237	13562	1	1
1238	13565	1	1
1239	13567	1	1
1240	13597	1	1
1241	10829	1	1
1242	13605	1	1
1243	13607	1	1
1244	13615	1	1
1245	13616	1	1
1246	13622	1	1
1247	13631	1	1
1248	13634	1	1
1249	8923	1	1
1250	13637	1	1
1251	13646	1	1
1252	13651	1	1
1253	13655	1	1
1254	13658	1	1
1255	13672	1	1
1256	13677	1	1
1257	7651	1	1
1258	13680	1	1
1259	13683	1	1
1260	13700	1	1
1261	13172	1	1
1262	13707	1	1
1263	13709	1	1
1264	13713	1	1
1265	13733	1	1
1266	13739	1	1
1267	13745	1	1
1268	13748	1	1
1269	10042	1	1
1270	12521	1	1
1271	7845	1	1
1272	13760	1	1
1273	13761	1	1
1274	13778	1	1
1275	13785	1	1
1276	13796	1	1
1277	13797	1	1
1278	7036	1	1
1279	8630	1	1
1280	13810	1	1
1281	13812	1	1
1282	13816	1	1
1283	13831	1	1
1284	13833	1	1
1285	10320	1	1
1286	13834	1	1
1287	13838	1	1
1288	13868	1	1
1289	13872	1	1
1290	7177	1	1
1291	7681	1	1
1292	13874	1	1
1293	13882	1	1
1294	13885	1	1
1295	13895	1	1
1296	13902	1	1
1297	13909	1	1
1298	13919	1	1
1299	13922	1	1
1300	13925	1	1
1301	13939	1	1
1302	13940	1	1
1303	13943	1	1
1304	13946	1	1
1305	13950	1	1
1306	13955	1	1
1307	13959	1	1
1308	13970	1	1
1309	13974	1	1
1310	13978	1	1
1311	13981	1	1
1312	13984	1	1
1313	10661	1	1
1314	11395	1	1
1315	6551	1	1
1316	13996	1	1
1317	2957	1	1
1318	13998	1	1
1319	14007	1	1
1320	14010	1	1
1321	14012	1	1
1322	14032	1	1
1323	14045	1	1
1324	14046	1	1
1325	4472	1	1
1326	14056	1	1
1327	14058	1	1
1328	14059	1	1
1329	14060	1	1
1330	14068	1	1
1331	14072	1	1
1332	14082	1	1
1333	14085	1	1
1334	10144	1	1
1335	14122	1	1
1336	14124	1	1
1337	14132	1	1
1338	14136	1	1
1339	14143	1	1
1340	6128	1	1
1341	14158	1	1
1342	14163	1	1
1343	14164	1	1
1344	14182	1	1
1345	14184	1	1
1346	14192	1	1
1347	14193	1	1
1348	14202	1	1
1349	14216	1	1
1350	14226	1	1
1351	14239	1	1
1352	14241	1	1
1353	14274	1	1
1354	14281	1	1
1355	14328	1	1
1356	14339	1	1
1357	14352	1	1
1358	14363	1	1
1359	14370	1	1
1360	14389	1	1
1361	14395	1	1
1362	14396	1	1
1363	14417	1	1
1364	3813	1	1
1365	6338	1	1
1366	10908	1	1
1367	14431	1	1
1368	7884	1	1
1369	14442	1	1
1370	14446	1	1
1371	11969	1	1
1372	14449	1	1
1373	8202	1	1
1374	14453	1	1
1375	14456	1	1
1376	14461	1	1
1377	14465	1	1
1378	14469	1	1
1379	14474	1	1
1380	14475	1	1
1381	14008	1	1
1382	14491	1	1
1383	6183	1	1
1384	14494	1	1
1385	14496	1	1
1386	14500	1	1
1387	14502	1	1
1388	14506	1	1
1389	14509	1	1
1390	14514	1	1
1391	14516	1	1
1392	14522	1	1
1393	14528	1	1
1394	14538	1	1
1395	8637	1	1
1396	14540	1	1
1397	12935	1	1
1398	14542	1	1
1399	14546	1	1
1400	14550	1	1
1401	14551	1	1
1402	14560	1	1
1403	14561	1	1
1404	7461	1	1
1405	14566	1	1
1406	14578	1	1
1407	14580	1	1
1408	14581	1	1
1409	14584	1	1
1410	14588	1	1
1411	14602	1	1
1412	3153	1	1
1413	14605	1	1
1414	4600	1	1
1415	14613	1	1
1416	14616	1	1
1417	14629	1	1
1418	6401	1	1
1419	14631	1	1
1420	14635	1	1
1421	14646	1	1
1422	14665	1	1
1423	14671	1	1
1424	10726	1	1
1425	14672	1	1
1426	14674	1	1
1427	14679	1	1
1428	14694	1	1
1429	14696	1	1
1430	14700	1	1
1431	14706	1	1
1432	14707	1	1
1433	14711	1	1
1434	14714	1	1
1435	14719	1	1
1436	14721	1	1
1437	14723	1	1
1438	14724	1	1
1439	14727	1	1
1440	14728	1	1
1441	14731	1	1
1442	14736	1	1
1443	14739	1	1
1444	14754	1	1
1445	14757	1	1
1446	14770	1	1
1447	14772	1	1
1448	14777	1	1
1449	14778	1	1
1450	3151	1	1
1451	14779	1	1
1452	14781	1	1
1453	6120	1	1
1454	14788	1	1
1455	14801	1	1
1456	7314	1	1
1457	14803	1	1
1458	14815	1	1
1459	14832	1	1
1460	14835	1	1
1461	14843	1	1
1462	14859	1	1
1463	14866	1	1
1464	13369	1	1
1465	14885	1	1
1466	14909	1	1
1467	14918	1	1
1468	9685	1	1
1469	14919	1	1
1470	14933	1	1
1471	14951	1	1
1472	14957	1	1
1473	14963	1	1
1474	14965	1	1
1475	14967	1	1
1476	7651	1	1
1477	14968	1	1
1478	14980	1	1
1479	14984	1	1
1480	14987	1	1
1481	14993	1	1
1482	15018	1	1
1483	15028	1	1
1484	15033	1	1
1485	12511	1	1
1486	13016	1	1
1487	15044	1	1
1488	15050	1	1
1489	15054	1	1
1490	15057	1	1
1491	8038	1	1
1492	15082	1	1
1493	15088	1	1
1494	9468	1	1
1495	15100	1	1
1496	15113	1	1
1497	15123	1	1
1498	15127	1	1
1499	8846	1	1
1500	15133	1	1
1501	15135	1	1
