203	17	1	1
204	529	1	1
205	1215	1	1
206	250	1	1
207	1255	1	1
208	881	1	1
209	1118	1	1
210	285	1	1
211	1455	1	1
212	835	1	1
213	417	1	1
214	987	1	1
215	548	1	1
216	75	1	1
217	2449	1	1
218	749	1	1
219	810	1	1
220	1756	1	1
221	823	1	1
222	445	1	1
223	832	1	1
224	795	1	1
225	1446	1	1
226	1081	1	1
227	181	1	1
228	1051	1	1
229	2315	1	1
230	2255	1	1
231	194	1	1
232	2196	1	1
233	655	1	1
234	272	1	1
235	600	1	1
236	1079	1	1
237	1645	1	1
238	2239	1	1
239	1063	1	1
240	1055	1	1
241	20	1	1
242	1327	1	1
243	210	1	1
244	1744	1	1
245	20	1	1
246	550	1	1
247	327	1	1
248	945	1	1
249	352	1	1
250	1953	1	1
251	21	1	1
252	96	1	1
253	2493	1	1
254	642	1	1
255	881	1	1
256	1327	1	1
257	2511	1	1
258	22	1	1
259	691	1	1
260	1334	1	1
261	203	1	1
262	273	1	1
263	363	1	1
264	473	1	1
265	190	1	1
266	449	1	1
267	1279	1	1
268	900	1	1
269	1063	1	1
270	1422	1	1
271	949	1	1
272	2195	1	1
273	2022	1	1
274	2127	1	1
275	500	1	1
276	660	1	1
277	334	1	1
278	804	1	1
279	1370	1	1
280	1143	1	1
281	212	1	1
282	768	1	1
283	78	1	1
284	964	1	1
285	2218	1	1
286	407	1	1
287	444	1	1
288	964	1	1
289	1022	1	1
290	1059	1	1
291	1448	1	1
292	951	1	1
293	2370	1	1
294	2414	1	1
295	311	1	1
296	1156	1	1
297	675	1	1
298	995	1	1
299	1482	1	1
300	393	1	1
301	2020	1	1
302	991	1	1
303	2208	1	1
304	738	1	1
305	406	1	1
306	1293	1	1
307	2525	1	1
308	1496	1	1
309	2292	1	1
310	570	1	1
311	234	1	1
312	1983	1	1
313	772	1	1
314	978	1	1
315	1347	1	1
316	1714	1	1
317	910	1	1
318	561	1	1
319	574	1	1
320	1268	1	1
321	29	1	1
322	517	1	1
323	701	1	1
324	933	1	1
325	671	1	1
326	664	1	1
327	1257	1	1
328	715	1	1
329	1051	1	1
330	838	1	1
331	804	1	1
332	296	1	1
333	30	1	1
334	743	1	1
335	536	1	1
336	1126	1	1
337	428	1	1
338	1038	1	1
339	1191	1	1
340	342	1	1
341	330	1	1
342	620	1	1
343	754	1	1
344	1230	1	1
345	646	1	1
346	754	1	1
347	120	1	1
348	325	1	1
349	275	1	1
350	662	1	1
351	2502	1	1
352	1122	1	1
353	419	1	1
354	1994	1	1
355	1132	1	1
356	2398	1	1
357	2339	1	1
358	1020	1	1
359	1120	1	1
360	2312	1	1
361	1630	1	1
362	427	1	1
363	2198	1	1
364	32	1	1
365	1701	1	1
366	436	1	1
367	415	1	1
368	806	1	1
369	87	1	1
370	392	1	1
371	646	1	1
372	686	1	1
373	852	1	1
374	34	1	1
375	34	1	1
376	266	1	1
377	1084	1	1
378	807	1	1
379	1014	1	1
380	68	1	1
381	1454	1	1
382	733	1	1
383	844	1	1
384	794	1	1
385	934	1	1
386	320	1	1
387	1081	1	1
388	709	1	1
389	330	1	1
390	705	1	1
391	154	1	1
392	193	1	1
393	203	1	1
394	446	1	1
395	380	1	1
396	709	1	1
397	707	1	1
398	1310	1	1
399	553	1	1
400	1442	1	1
401	1024	1	1
402	826	1	1
403	1036	1	1
404	274	1	1
405	106	1	1
406	822	1	1
407	231	1	1
408	681	1	1
409	541	1	1
410	746	1	1
411	2445	1	1
412	1760	1	1
413	2197	1	1
414	38	1	1
415	1410	1	1
416	642	1	1
417	455	1	1
418	837	1	1
419	39	1	1
420	1153	1	1
421	463	1	1
422	383	1	1
423	565	1	1
424	1830	1	1
425	149	1	1
426	774	1	1
427	1080	1	1
428	1080	1	1
429	126	1	1
430	73	1	1
431	1848	1	1
432	2122	1	1
433	963	1	1
434	2322	1	1
435	1667	1	1
436	2354	1	1
437	2374	1	1
438	2466	1	1
439	1192	1	1
440	2538	1	1
441	461	1	1
442	2451	1	1
443	2224	1	1
444	2023	1	1
445	2273	1	1
446	2045	1	1
447	2486	1	1
448	2547	1	1
449	1458	1	1
450	1034	1	1
451	1492	1	1
452	2472	1	1
453	967	1	1
454	1948	1	1
455	1676	1	1
456	2239	1	1
457	2051	1	1
458	2377	1	1
459	2429	1	1
460	2546	1	1
461	2075	1	1
462	2471	1	1
463	1065	1	1
464	2312	1	1
465	2310	1	1
466	2009	1	1
467	2261	1	1
468	1482	1	1
469	1543	1	1
470	1897	1	1
471	2295	1	1
472	2274	1	1
473	812	1	1
474	1031	1	1
475	2491	1	1
476	2151	1	1
477	2423	1	1
478	493	1	1
479	2491	1	1
480	2227	1	1
481	1715	1	1
482	1949	1	1
483	2344	1	1
484	1456	1	1
485	1002	1	1
486	964	1	1
487	1208	1	1
488	1198	1	1
489	739	1	1
490	2395	1	1
491	1043	1	1
492	2025	1	1
493	1205	1	1
494	2200	1	1
495	1198	1	1
496	1641	1	1
497	1197	1	1
498	2211	1	1
499	1012	1	1
500	2283	1	1
501	2244	1	1
502	835	1	1
503	803	1	1
504	767	1	1
505	1550	1	1
506	2538	1	1
507	2324	1	1
508	1176	1	1
509	45	1	1
510	1195	1	1
511	739	1	1
512	2521	1	1
513	1764	1	1
514	2489	1	1
515	1569	1	1
516	1239	1	1
517	2246	1	1
518	2423	1	1
519	1131	1	1
520	584	1	1
521	1033	1	1
522	2315	1	1
523	1685	1	1
524	315	1	1
525	2469	1	1
526	2347	1	1
527	827	1	1
528	1852	1	1
529	2324	1	1
530	2324	1	1
531	1477	1	1
532	155	1	1
533	1118	1	1
534	2319	1	1
535	643	1	1
536	1005	1	1
537	2321	1	1
538	2428	1	1
539	1082	1	1
540	954	1	1
541	971	1	1
542	2266	1	1
543	2348	1	1
544	1041	1	1
545	1239	1	1
546	517	1	1
547	793	1	1
548	1481	1	1
549	516	1	1
550	205	1	1
551	1081	1	1
552	2342	1	1
553	490	1	1
554	167	1	1
555	2244	1	1
556	702	1	1
557	64	1	1
558	968	1	1
559	302	1	1
560	1118	1	1
561	754	1	1
562	2053	1	1
563	90	1	1
564	48	1	1
565	769	1	1
566	916	1	1
567	48	1	1
568	2358	1	1
569	181	1	1
570	1267	1	1
571	1492	1	1
572	1143	1	1
573	895	1	1
574	181	1	1
575	725	1	1
576	929	1	1
577	49	1	1
578	592	1	1
579	147	1	1
580	616	1	1
581	740	1	1
582	1356	1	1
583	632	1	1
584	561	1	1
585	174	1	1
586	1539	1	1
587	2448	1	1
588	1526	1	1
589	1161	1	1
590	1322	1	1
591	616	1	1
592	1424	1	1
593	1254	1	1
594	311	1	1
595	339	1	1
596	354	1	1
597	708	1	1
598	532	1	1
599	2279	1	1
600	2271	1	1
601	85	1	1
602	1188	1	1
603	684	1	1
604	1101	1	1
605	1052	1	1
606	833	1	1
607	627	1	1
608	87	1	1
609	773	1	1
610	1492	1	1
611	640	1	1
612	2234	1	1
613	928	1	1
614	1704	1	1
615	178	1	1
616	2313	1	1
617	155	1	1
618	2495	1	1
619	1922	1	1
620	1448	1	1
621	1199	1	1
622	239	1	1
623	456	1	1
624	987	1	1
625	1453	1	1
626	1519	1	1
627	1784	1	1
628	1554	1	1
629	406	1	1
630	2372	1	1
631	256	1	1
632	664	1	1
633	2230	1	1
634	1237	1	1
635	638	1	1
636	549	1	1
637	2079	1	1
638	708	1	1
639	2008	1	1
640	2054	1	1
641	1073	1	1
642	926	1	1
643	167	1	1
644	1747	1	1
645	1211	1	1
646	1595	1	1
647	1751	1	1
648	1008	1	1
649	56	1	1
650	2538	1	1
651	912	1	1
652	2462	1	1
653	1124	1	1
654	2433	1	1
655	1998	1	1
656	1090	1	1
657	2327	1	1
658	2053	1	1
659	1521	1	1
660	1907	1	1
661	224	1	1
662	2442	1	1
663	2510	1	1
664	1817	1	1
665	1148	1	1
666	1213	1	1
667	1147	1	1
668	1211	1	1
669	1894	1	1
670	1846	1	1
671	1756	1	1
672	776	1	1
673	342	1	1
674	1200	1	1
675	167	1	1
676	1000	1	1
677	701	1	1
678	2044	1	1
679	2241	1	1
680	2475	1	1
681	1118	1	1
682	128	1	1
683	1851	1	1
684	816	1	1
685	1648	1	1
686	1901	1	1
687	443	1	1
688	1524	1	1
689	1739	1	1
690	1759	1	1
691	502	1	1
692	1535	1	1
693	2458	1	1
694	1993	1	1
695	795	1	1
696	989	1	1
697	2340	1	1
698	573	1	1
699	1573	1	1
700	2541	1	1
701	1544	1	1
702	2420	1	1
703	1850	1	1
704	972	1	1
705	584	1	1
706	2063	1	1
707	833	1	1
708	297	1	1
709	855	1	1
710	2428	1	1
711	829	1	1
712	1126	1	1
713	1038	1	1
714	2434	1	1
715	2427	1	1
716	964	1	1
717	1762	1	1
718	1734	1	1
719	2241	1	1
720	1843	1	1
721	2352	1	1
722	918	1	1
723	847	1	1
724	2428	1	1
725	537	1	1
726	1143	1	1
727	2520	1	1
728	1238	1	1
729	2323	1	1
730	1920	1	1
731	835	1	1
732	946	1	1
733	1168	1	1
734	1055	1	1
735	2311	1	1
736	959	1	1
737	610	1	1
738	738	1	1
739	1967	1	1
740	492	1	1
741	2471	1	1
742	1041	1	1
743	1650	1	1
744	1127	1	1
745	957	1	1
746	777	1	1
747	1226	1	1
748	1137	1	1
749	1212	1	1
750	2489	1	1
751	1136	1	1
752	334	1	1
753	2359	1	1
754	824	1	1
755	540	1	1
756	96	1	1
757	2050	1	1
758	595	1	1
759	1171	1	1
760	1081	1	1
761	337	1	1
762	837	1	1
763	1506	1	1
764	118	1	1
765	545	1	1
766	804	1	1
767	1627	1	1
768	1784	1	1
769	768	1	1
770	1612	1	1
771	181	1	1
772	1153	1	1
773	537	1	1
774	549	1	1
775	953	1	1
776	1118	1	1
777	1152	1	1
778	165	1	1
779	63	1	1
780	968	1	1
781	122	1	1
782	917	1	1
783	1493	1	1
784	418	1	1
785	780	1	1
786	789	1	1
787	1083	1	1
788	2431	1	1
789	2308	1	1
790	1081	1	1
791	1174	1	1
792	2404	1	1
793	65	1	1
794	858	1	1
795	1445	1	1
796	892	1	1
797	1641	1	1
798	895	1	1
799	1842	1	1
800	1027	1	1
801	1538	1	1
802	1500	1	1
803	413	1	1
804	2025	1	1
805	493	1	1
806	923	1	1
807	918	1	1
808	141	1	1
809	628	1	1
810	274	1	1
811	751	1	1
812	458	1	1
813	941	1	1
814	484	1	1
815	1131	1	1
816	923	1	1
817	719	1	1
818	794	1	1
819	514	1	1
820	351	1	1
821	885	1	1
822	968	1	1
823	1907	1	1
824	87	1	1
825	338	1	1
826	701	1	1
827	547	1	1
828	768	1	1
829	2374	1	1
830	855	1	1
831	756	1	1
832	766	1	1
833	1009	1	1
834	71	1	1
835	1022	1	1
836	891	1	1
837	2317	1	1
838	1808	1	1
839	832	1	1
840	631	1	1
841	375	1	1
842	659	1	1
843	647	1	1
844	1021	1	1
845	925	1	1
846	746	1	1
847	746	1	1
848	2376	1	1
849	443	1	1
850	1446	1	1
851	366	1	1
852	1004	1	1
853	376	1	1
854	989	1	1
855	983	1	1
856	746	1	1
857	2299	1	1
858	71	1	1
859	1291	1	1
860	1893	1	1
861	649	1	1
862	374	1	1
863	1462	1	1
864	2404	1	1
865	886	1	1
866	339	1	1
867	810	1	1
868	1770	1	1
869	555	1	1
870	1876	1	1
871	921	1	1
872	694	1	1
873	1690	1	1
874	891	1	1
875	1522	1	1
876	858	1	1
877	964	1	1
878	1463	1	1
879	101	1	1
880	891	1	1
881	461	1	1
882	794	1	1
883	2343	1	1
884	711	1	1
885	1218	1	1
886	2386	1	1
887	783	1	1
888	2497	1	1
889	1143	1	1
890	1143	1	1
891	1255	1	1
892	1037	1	1
893	492	1	1
894	798	1	1
895	630	1	1
896	1038	1	1
897	2205	1	1
898	2281	1	1
899	1126	1	1
900	1871	1	1
901	1959	1	1
902	1219	1	1
903	1227	1	1
904	1166	1	1
905	1070	1	1
906	2334	1	1
907	1129	1	1
908	678	1	1
909	963	1	1
910	1029	1	1
911	1530	1	1
912	1118	1	1
913	2239	1	1
914	787	1	1
915	796	1	1
916	789	1	1
917	1058	1	1
918	676	1	1
919	2488	1	1
920	2485	1	1
921	210	1	1
922	2365	1	1
923	2219	1	1
924	591	1	1
925	2453	1	1
926	248	1	1
927	776	1	1
928	1223	1	1
929	1085	1	1
930	754	1	1
931	766	1	1
932	860	1	1
933	73	1	1
934	594	1	1
935	2506	1	1
936	1862	1	1
937	871	1	1
938	156	1	1
939	2197	1	1
940	2383	1	1
941	144	1	1
942	1656	1	1
943	776	1	1
944	1170	1	1
945	871	1	1
946	769	1	1
947	1893	1	1
948	610	1	1
949	1756	1	1
950	2457	1	1
951	978	1	1
952	804	1	1
953	676	1	1
954	2309	1	1
955	304	1	1
956	1027	1	1
957	838	1	1
958	250	1	1
959	73	1	1
960	1590	1	1
961	2491	1	1
962	2140	1	1
963	852	1	1
964	2063	1	1
965	1194	1	1
966	489	1	1
967	2534	1	1
968	835	1	1
969	1850	1	1
970	2546	1	1
971	1175	1	1
972	1412	1	1
973	110	1	1
974	689	1	1
975	267	1	1
976	947	1	1
977	942	1	1
978	880	1	1
979	2417	1	1
980	2545	1	1
981	825	1	1
982	574	1	1
983	687	1	1
984	75	1	1
985	1757	1	1
986	941	1	1
987	827	1	1
988	1075	1	1
989	133	1	1
990	161	1	1
991	834	1	1
992	906	1	1
993	945	1	1
994	380	1	1
995	1140	1	1
996	571	1	1
997	2155	1	1
998	848	1	1
999	339	1	1
1000	824	1	1
1001	2443	1	1
1002	1045	1	1
1003	761	1	1
1004	2294	1	1
1005	77	1	1
1006	2069	1	1
1007	835	1	1
1008	78	1	1
1009	643	1	1
1010	760	1	1
1011	851	1	1
1012	566	1	1
1013	2306	1	1
1014	1705	1	1
1015	930	1	1
1016	2028	1	1
1017	295	1	1
1018	838	1	1
1019	752	1	1
1020	1025	1	1
1021	1882	1	1
1022	968	1	1
1023	82	1	1
1024	838	1	1
1025	1173	1	1
1026	233	1	1
1027	690	1	1
1028	2032	1	1
1029	2176	1	1
1030	741	1	1
1031	1027	1	1
1032	1352	1	1
1033	1740	1	1
1034	145	1	1
1035	1440	1	1
1036	900	1	1
1037	965	1	1
1038	860	1	1
1039	2198	1	1
1040	1252	1	1
1041	698	1	1
1042	2516	1	1
1043	583	1	1
1044	2206	1	1
1045	680	1	1
1046	1131	1	1
1047	1204	1	1
1048	283	1	1
1049	1012	1	1
1050	682	1	1
1051	1370	1	1
1052	1535	1	1
1053	1794	1	1
1054	2462	1	1
1055	1109	1	1
1056	1896	1	1
1057	102	1	1
1058	728	1	1
1059	962	1	1
1060	90	1	1
1061	90	1	1
1062	298	1	1
1063	833	1	1
1064	742	1	1
1065	2522	1	1
1066	910	1	1
1067	2475	1	1
1068	2495	1	1
1069	1020	1	1
1070	1665	1	1
1071	1036	1	1
1072	1160	1	1
1073	658	1	1
1074	364	1	1
1075	1243	1	1
1076	94	1	1
1077	1856	1	1
1078	979	1	1
1079	2283	1	1
1080	968	1	1
1081	2466	1	1
1082	801	1	1
1083	992	1	1
1084	961	1	1
1085	1157	1	1
1086	347	1	1
1087	1058	1	1
1088	2389	1	1
1089	1217	1	1
1090	489	1	1
1091	1162	1	1
1092	302	1	1
1093	472	1	1
1094	513	1	1
1095	275	1	1
1096	100	1	1
1097	101	1	1
1098	1117	1	1
1099	642	1	1
1100	524	1	1
1101	1687	1	1
1102	1817	1	1
1103	1472	1	1
1104	822	1	1
1105	440	1	1
1106	1345	1	1
1107	1321	1	1
1108	585	1	1
1109	1160	1	1
1110	2241	1	1
1111	1705	1	1
1112	674	1	1
1113	787	1	1
1114	2324	1	1
1115	1560	1	1
1116	1116	1	1
1117	1170	1	1
1118	2137	1	1
1119	2257	1	1
1120	1196	1	1
1121	487	1	1
1122	1079	1	1
1123	844	1	1
1124	343	1	1
1125	1492	1	1
1126	1577	1	1
1127	1304	1	1
1128	1686	1	1
1129	1174	1	1
1130	966	1	1
1131	906	1	1
1132	313	1	1
1133	712	1	1
1134	1230	1	1
1135	2146	1	1
1136	336	1	1
1137	2055	1	1
1138	926	1	1
1139	461	1	1
1140	1998	1	1
1141	1546	1	1
1142	981	1	1
1143	350	1	1
1144	1479	1	1
1145	601	1	1
1146	1080	1	1
1147	2280	1	1
1148	255	1	1
1149	730	1	1
1150	437	1	1
1151	674	1	1
1152	820	1	1
1153	602	1	1
1154	417	1	1
1155	968	1	1
1156	1492	1	1
1157	492	1	1
1158	804	1	1
1159	1188	1	1
1160	491	1	1
1161	2334	1	1
1162	2520	1	1
1163	2359	1	1
1164	874	1	1
1165	835	1	1
1166	2239	1	1
1167	1333	1	1
1168	1041	1	1
1169	857	1	1
1170	492	1	1
1171	463	1	1
1172	1223	1	1
1173	965	1	1
1174	2428	1	1
1175	155	1	1
1176	988	1	1
1177	374	1	1
1178	2249	1	1
1179	1198	1	1
1180	118	1	1
1181	1637	1	1
1182	1786	1	1
1183	1055	1	1
1184	1035	1	1
1185	701	1	1
1186	854	1	1
1187	2261	1	1
1188	1910	1	1
1189	934	1	1
1190	968	1	1
1191	705	1	1
1192	643	1	1
1193	221	1	1
1194	1350	1	1
1195	196	1	1
1196	191	1	1
1197	737	1	1
1198	1591	1	1
1199	1076	1	1
1200	950	1	1
1201	1140	1	1
1202	136	1	1
1203	120	1	1
1204	1152	1	1
1205	626	1	1
1206	1235	1	1
1207	837	1	1
1208	1862	1	1
1209	796	1	1
1210	2418	1	1
1211	1226	1	1
1212	2435	1	1
1213	772	1	1
1214	2111	1	1
1215	2521	1	1
1216	555	1	1
1217	2202	1	1
1218	1372	1	1
1219	561	1	1
1220	463	1	1
1221	217	1	1
1222	1858	1	1
1223	847	1	1
1224	403	1	1
1225	129	1	1
1226	1381	1	1
1227	964	1	1
1228	2213	1	1
1229	129	1	1
1230	1440	1	1
1231	324	1	1
1232	2444	1	1
1233	522	1	1
1234	2443	1	1
1235	885	1	1
1236	1660	1	1
1237	2123	1	1
1238	1174	1	1
1239	2022	1	1
1240	801	1	1
1241	593	1	1
1242	1067	1	1
1243	2192	1	1
1244	1579	1	1
1245	2111	1	1
1246	906	1	1
1247	1633	1	1
1248	808	1	1
1249	1294	1	1
1250	132	1	1
1251	2179	1	1
1252	418	1	1
1253	718	1	1
1254	1065	1	1
1255	2027	1	1
1256	2373	1	1
1257	492	1	1
1258	798	1	1
1259	808	1	1
1260	1182	1	1
1261	1448	1	1
1262	1240	1	1
1263	2366	1	1
1264	1062	1	1
1265	2360	1	1
1266	1953	1	1
1267	916	1	1
1268	313	1	1
1269	1200	1	1
1270	2457	1	1
1271	2075	1	1
1272	1795	1	1
1273	174	1	1
1274	1118	1	1
1275	2449	1	1
1276	885	1	1
1277	1043	1	1
1278	674	1	1
1279	915	1	1
1280	286	1	1
1281	889	1	1
1282	591	1	1
1283	2433	1	1
1284	1056	1	1
1285	132	1	1
1286	2263	1	1
1287	2236	1	1
1288	1595	1	1
1289	167	1	1
1290	898	1	1
1291	355	1	1
1292	2373	1	1
1293	968	1	1
1294	570	1	1
1295	2306	1	1
1296	199	1	1
1297	606	1	1
1298	2450	1	1
1299	1605	1	1
1300	1651	1	1
1301	2148	1	1
1302	1442	1	1
1303	1776	1	1
1304	1166	1	1
1305	2469	1	1
1306	1836	1	1
1307	852	1	1
1308	1654	1	1
1309	977	1	1
1310	2459	1	1
1311	2100	1	1
1312	1206	1	1
1313	2016	1	1
1314	174	1	1
1315	2429	1	1
1316	1206	1	1
1317	1065	1	1
1318	1448	1	1
1319	769	1	1
1320	1217	1	1
1321	1098	1	1
1322	2066	1	1
1323	461	1	1
1324	489	1	1
1325	132	1	1
1326	566	1	1
1327	1577	1	1
1328	2547	1	1
1329	461	1	1
1330	506	1	1
1331	1033	1	1
1332	568	1	1
1333	2306	1	1
1334	1769	1	1
1335	1348	1	1
1336	1947	1	1
1337	2496	1	1
1338	1193	1	1
1339	2115	1	1
1340	155	1	1
1341	133	1	1
1342	676	1	1
1343	2371	1	1
1344	1772	1	1
1345	1170	1	1
1346	2471	1	1
1347	2149	1	1
1348	2409	1	1
1349	915	1	1
1350	939	1	1
1351	2111	1	1
1352	1128	1	1
1353	503	1	1
1354	1162	1	1
1355	1801	1	1
1356	132	1	1
1357	492	1	1
1358	1168	1	1
1359	1639	1	1
1360	783	1	1
1361	1521	1	1
1362	461	1	1
1363	1716	1	1
1364	1073	1	1
1365	1057	1	1
1366	1239	1	1
1367	2348	1	1
1368	2471	1	1
1369	889	1	1
1370	1133	1	1
1371	2243	1	1
1372	2537	1	1
1373	1194	1	1
1374	1504	1	1
1375	837	1	1
1376	2426	1	1
1377	958	1	1
1378	2127	1	1
1379	233	1	1
1380	1395	1	1
1381	1538	1	1
1382	2108	1	1
1383	1785	1	1
1384	1339	1	1
1385	968	1	1
1386	2038	1	1
1387	2264	1	1
1388	2283	1	1
1389	1081	1	1
1390	775	1	1
1391	1544	1	1
1392	2345	1	1
1393	1662	1	1
1394	1898	1	1
1395	1133	1	1
1396	2434	1	1
1397	2404	1	1
1398	1844	1	1
1399	838	1	1
1400	837	1	1
1401	493	1	1
1402	1176	1	1
1403	1590	1	1
1404	2113	1	1
1405	770	1	1
1406	1624	1	1
1407	787	1	1
1408	2474	1	1
1409	2425	1	1
1410	2451	1	1
1411	1684	1	1
1412	2230	1	1
1413	852	1	1
1414	1210	1	1
1415	1093	1	1
1416	964	1	1
1417	708	1	1
1418	334	1	1
1419	287	1	1
1420	1082	1	1
1421	708	1	1
1422	1215	1	1
1423	750	1	1
1424	492	1	1
1425	787	1	1
1426	1636	1	1
1427	769	1	1
1428	463	1	1
1429	1810	1	1
1430	1616	1	1
1431	506	1	1
1432	1594	1	1
1433	504	1	1
1434	1540	1	1
1435	2215	1	1
1436	472	1	1
1437	2220	1	1
1438	1077	1	1
1439	1205	1	1
1440	155	1	1
1441	1550	1	1
1442	133	1	1
1443	838	1	1
1444	2274	1	1
1445	2075	1	1
1446	1144	1	1
1447	1516	1	1
1448	2361	1	1
1449	503	1	1
1450	874	1	1
1451	1059	1	1
1452	2110	1	1
1453	860	1	1
1454	2479	1	1
1455	1536	1	1
1456	1282	1	1
1457	1531	1	1
1458	1055	1	1
1459	2156	1	1
1460	2504	1	1
1461	2308	1	1
1462	1713	1	1
1463	594	1	1
1464	2408	1	1
1465	492	1	1
1466	1504	1	1
1467	631	1	1
1468	1521	1	1
1469	2282	1	1
1470	803	1	1
1471	2111	1	1
1472	718	1	1
1473	712	1	1
1474	786	1	1
1475	1995	1	1
1476	334	1	1
1477	2246	1	1
1478	489	1	1
1479	355	1	1
1480	1176	1	1
1481	2450	1	1
1482	2278	1	1
1483	1276	1	1
1484	2064	1	1
1485	804	1	1
1486	2374	1	1
1487	1649	1	1
1488	1194	1	1
1489	993	1	1
1490	2220	1	1
1491	2052	1	1
1492	1971	1	1
1493	1984	1	1
1494	1510	1	1
1495	491	1	1
1496	924	1	1
1497	513	1	1
1498	1339	1	1
1499	1737	1	1
1500	1555	1	1
1501	988	1	1
1502	2050	1	1
1503	601	1	1
1504	955	1	1
1505	1189	1	1
1506	1649	1	1
1507	195	1	1
1508	693	1	1
1509	1165	1	1
1510	843	1	1
1511	1158	1	1
1512	1876	1	1
1513	1967	1	1
1514	2299	1	1
1515	926	1	1
1516	632	1	1
1517	772	1	1
1518	1256	1	1
1519	1766	1	1
1520	461	1	1
1521	2257	1	1
1522	1781	1	1
1523	940	1	1
1524	1622	1	1
1525	1143	1	1
1526	1577	1	1
1527	1976	1	1
1528	2256	1	1
1529	2349	1	1
1530	2513	1	1
1531	786	1	1
1532	1963	1	1
1533	1448	1	1
1534	2394	1	1
1535	1641	1	1
1536	322	1	1
1537	710	1	1
1538	505	1	1
1539	835	1	1
1540	1034	1	1
1541	1116	1	1
1542	1872	1	1
1543	1211	1	1
1544	806	1	1
1545	967	1	1
1546	144	1	1
1547	1189	1	1
1548	1569	1	1
1549	911	1	1
1550	2105	1	1
1551	2122	1	1
1552	1711	1	1
1553	835	1	1
1554	1532	1	1
1555	967	1	1
1556	1811	1	1
1557	2109	1	1
1558	1140	1	1
1559	2364	1	1
1560	2344	1	1
1561	1428	1	1
1562	1155	1	1
1563	2486	1	1
1564	1158	1	1
1565	871	1	1
1566	2047	1	1
1567	1065	1	1
1568	1960	1	1
1569	993	1	1
1570	816	1	1
1571	1514	1	1
1572	1118	1	1
1573	852	1	1
1574	584	1	1
